x1 x2 x3 x4 x5
35.5997522438613 -0.829445789193021 11.2638257894495 -34.4799369854042 -3.70699257972249
27.1320825685593 -0.0826863929126334 10.1937744083673 11.0847084180125 -44.1984074900863
37.5938734475932 3.20441317777101 17.4665776136742 -34.4269340327847 -7.7283530229917
39.0137987264516 4.7024050851537 13.5714446485872 -37.5886885486269 -4.94125485968067
-10.845090088163 -6.82438607501702 -17.1998301159166 -17.1639798092669 -14.0242862764374
11.9452608722955 8.15764437820866 15.3543407064605 14.0373131451344 15.1585578041814
-15.1011999182048 -6.12132176529055 -13.1629561294601 -20.5932857824251 -15.6023955998537
8.70267119542682 7.56618716495065 11.509717968765 19.1633171500804 13.0129417140062
25.2717683140712 -50.8072745305975 11.5122762807472 -2.17100233492504 -11.168200155698
23.5916821320163 4.82330822154762 6.53138366237176 13.5148950245541 -42.7467734482471
-9.04634276223999 -4.0182934596411 -15.549028614419 -16.4414390576648 -15.065423829893
-12.3504013894101 -6.91157289573957 -16.4645359457839 -16.3103993543387 -16.8440856964492
27.5355960868166 -45.7920792394245 9.89872745771554 -1.86714018158414 -12.5704874889394
24.7751503859331 -50.109912609171 10.2151705451996 -1.43703596224792 -9.95797005423255
9.55283329264859 6.03455216572213 15.7836046332206 16.6083818265295 15.347018660924
27.9518885952615 -49.3532979576571 9.82737692025377 -0.548256986348281 -6.9323259413014
39.4572267187463 2.86249156339109 13.4340756804479 -30.9216326141778 -3.18562770603233
29.599979601903 -45.4496955193662 10.5508603260868 -0.608392664316367 -9.03511412554271
25.5098856967027 1.42479527733719 6.71229811629503 12.3528896377378 -43.467041436563
26.4442399817577 5.38619693066978 9.20233995506375 10.2659150960207 -45.4051724492509
25.3035467311369 3.47031526903524 2.0945097114117 10.5398183118723 -46.4012706552487
20.9692065313339 -45.4088853933801 3.63309584929147 -2.96986829944615 -10.4495270875804
12.1282537244488 8.44866306771399 10.2475473777556 17.7889516169481 18.3979879558598
25.5676503572153 3.25146511849931 11.186183026326 9.85057830001244 -48.9296509238603
25.2796568874256 5.01376848234212 9.88557092977718 14.934626581032 -43.7944118172445
8.52374983361262 5.211840574289 13.458561214157 17.6861901013303 18.8062641778287
-7.50420797205128 -3.21825672346916 -15.8750694911925 -15.9205563030658 -17.9866873578167
26.8971452698311 3.31160357141601 6.76018781037224 8.44313300666551 -43.3199434172352
28.8708918237996 3.24312139063547 13.030742988345 10.0184573270577 -47.3050002685135
13.7994992124907 7.02330326080123 17.0062115219769 14.2193151069388 22.4323437576485
39.643507936777 6.55409508329041 13.1006665530731 -34.0036457441682 -5.87434011097035
29.3828231725945 -40.1681984936779 6.87938739067541 -0.775513020596384 -13.1826379048287
11.1384262118751 9.79886173664174 12.7535026436036 15.8424833409968 11.0996110811484
29.2809771656224 -48.9099412681369 10.6756882659414 -1.91387499497428 -6.59163639125476
-12.0255161992905 -4.15248214238588 -10.8167245656214 -16.3389308690228 -15.4747258086898
-13.9287437708898 -6.50240245581276 -15.204433962172 -20.8546666708455 -18.2383699134032
32.0719399670803 -1.31104746741458 7.97883978213736 -34.6208455245361 -3.24587332216471
-14.274901085467 -5.51548083064545 -14.7605746044913 -17.17168895239 -16.0652005443792
24.3192702299603 5.57790753554935 13.0247456200323 14.0771256963411 -39.5797786622763
39.1506835569103 -0.950436786268027 15.7344915650676 -36.1880877480649 -3.51111305224695
26.6349344947683 1.96819754563379 7.86056654885846 11.4783179831198 -43.2975589630072
25.9528840714596 3.6280645879188 11.8967105734559 13.3812890144075 -43.663720994881
-14.4639689339556 -7.09044185904425 -17.6783555072823 -20.2247141171434 -18.159892232717
25.6164908473115 5.39734638991923 12.2693922693536 17.618538921042 -47.8786663595096
37.8337255784 6.30106923139213 12.9070746498979 -35.7565475393643 -5.28159679893817
33.0938123866175 4.20605982704603 10.7880862660767 -36.5075067683627 -4.03603845082915
26.0244314497911 5.34893120843024 11.5041849043325 13.8133753058109 -44.9512148208125
38.0111422194867 9.0342516659841 12.0868552602951 -33.288186904313 -6.44892952784598
13.1311662247769 6.62768001963326 15.8664427896814 14.2251385637781 15.6443164285837
10.0539814316353 4.14944455255803 13.8360924748207 22.6000668851615 19.4003517648487
25.7952865676721 3.70059384152844 11.0829432185887 15.0663648462246 -44.0501832174903
23.0360759209037 -47.7685591168296 12.863211304878 -4.19638378948164 -7.04134702900859
-13.7146390131301 -7.46019318334985 -17.1117254763819 -17.2249501136351 -14.0742718524988
29.9726094168921 -46.2436444226375 7.69631249392976 -2.09859210134539 -6.35250295346521
33.065502779299 3.56391653320487 13.4624424025567 -39.7510847523251 -4.38806441165981
27.4484394854365 3.70280353004722 15.1240020866368 7.12101748372255 -46.3116102946118
27.3636500501945 7.29726707466217 4.09168999255186 7.32861981371255 -47.2519492464091
-11.936446986431 -5.68664894990902 -15.0134370910789 -17.2135073826481 -14.3545835096492
25.739540803851 3.07098896433319 16.7786632091216 11.7219033056768 -40.2924969971147
40.6923362730332 6.0134226713364 17.0759775923922 -31.2563193047235 -2.99576718465323
-8.54157757652796 -3.91999419534724 -13.4721465606533 -13.9267670790327 -14.4429364320809
36.3307659716038 3.04569427768545 19.794276942822 -40.1909879792631 -3.9909105135855
8.52769599413244 5.98011955035863 19.7422479393344 12.9238787937379 15.3295502647564
10.6943559916298 3.57350692932767 21.8046428536729 15.7677455538837 16.8692538667219
25.667491579902 2.54689837523138 11.8608066907007 21.0268728458776 -45.3913827125341
-13.8093176877928 -4.50229891395151 -21.594255749512 -22.1461968695146 -16.0261782617008
10.7435030336219 1.9720083270044 13.6433864110874 21.3272161643172 11.0607163137621
42.3198846476946 8.4526365045875 20.0241243019268 -29.9762976580664 -3.62475872860383
26.1132108175879 0.956164258804875 13.5428366397583 9.26502468369022 -47.1596182168243
31.6331060768417 4.29424113436051 17.3835754104448 -35.9267545510424 -2.95865857123665
-7.26084717222087 -5.06472508353711 -15.1242150064036 -14.9668032144636 -9.24578910940822
29.0130776162767 -45.3282730727685 8.84218780897595 -2.81358713692036 -9.92102957814478
23.4441931172768 -47.9321268205315 6.06332586099433 -0.225302564740901 -9.87329656838482
9.03807593097749 6.10244858492656 16.8712318106516 18.3318708040083 15.7083508947637
-9.20416863026173 -4.34076743517557 -22.3725898648833 -15.9555418969017 -12.0561901559842
28.4784496673958 -42.9453392513533 3.79647910758836 -3.30767051758075 -8.61555339847176
35.2801902249963 12.1626766059939 14.057188724204 -38.5940937981969 -2.69806748646917
-13.4845837558683 -6.2147878248326 -12.161070104213 -19.5813115896863 -10.4237978816429
25.5413590879337 2.6658665054965 15.2020301926423 9.22870275547854 -42.5107064317872
23.8937892780207 -41.2911837698725 9.64928484346661 -1.84448669899033 -11.5784279451242
28.3244808545794 2.06293386453612 12.4151973310447 8.0816484340974 -46.6255396468235
24.7386809587145 6.24611171193802 4.6461109671319 13.9147435862125 -47.0553631019863
26.4294975120466 -43.3838190030006 15.1261912324149 -7.98623371162821 -10.6273847189313
-13.3051629471794 -8.25605042991442 -17.0620888971688 -21.4045020808395 -17.8968203240022
9.73021956840332 4.19648490553725 15.6276912550076 19.1977570299462 13.9512412562763
8.54730269126838 6.48211009369219 19.7178991664509 16.6474715272686 16.5687614873002
38.8827939382444 3.87978500583378 15.16468816136 -36.2779261208997 -3.24775250659938
19.7019875979412 -52.2016390673328 18.850677651713 -3.22206210760442 -11.2770520311096
27.5512979290453 -43.3985386425804 0.212368842302819 -2.679832273219 -11.8342728772504
5.90435137065934 7.64066874996544 16.9643913325136 17.5314603328173 15.9523466254073
-7.54764307424363 -5.44208243400186 -15.6589735251239 -17.506546722405 -16.6161010996486
28.6883374588306 4.59653837441207 12.7341282436846 11.3719424286306 -41.0182016013323
27.6932770761933 -48.7173517451861 8.91739776804968 -0.593092092326172 -6.81501029371334
26.5270800757538 8.81900586640027 13.0150087024341 10.1515573255053 -44.5745287356719
-14.3643768291743 -7.88290721399834 -18.6259609778909 -20.193947253255 -15.0488396216696
12.7215725116734 6.57693116318135 18.2380299909113 17.4887140816622 10.9914587107747
12.4797784012957 3.6806726301241 18.5263579912962 19.6245863405455 11.3394026896971
27.7169208935208 -1.48062714926585 11.4944386370474 11.4800211594179 -44.0362508660707
-12.2666694125949 -6.640456814621 -17.4063113478787 -21.8959103501477 -12.0201318976594
7.50925438215306 9.21073523495954 15.0228728847041 17.2906465675749 13.4711346544268
22.404019875155 -44.6771208532569 9.35023034386774 -3.89818754005497 -13.0623864254523
-7.3106467717063 -5.30825126943043 -16.3560682236927 -17.5095547635854 -14.4342256578469
10.0168603553185 8.16650757330008 13.3393292225254 13.7539843066616 18.4015755687819
26.2883772950392 -45.6004692488443 13.6395394440379 -4.65657559180649 -7.49529326850077
-12.8191072403638 -7.40925877119751 -14.9660007460913 -15.6221109929029 -16.0675929152862
24.4397403175625 0.253634855029629 6.46325645095542 10.1656967808918 -42.0566867456173
26.0043705847044 4.43686112077298 12.367707059384 11.4545310027347 -46.4421264666335
37.3509364751659 4.92563440683782 15.5447106261027 -30.6338404651336 -8.27557914784287
25.4457146807986 0.125891586263113 14.7281415760096 9.18693378525659 -49.6524281863323
6.91954561143017 4.45302593908435 18.6100385950353 10.8875350697132 13.7576694180334
11.5631814156235 2.74169133411448 15.4821783299106 16.5110492319185 20.192643648083
23.719877646395 4.04011437350572 8.04961509792185 9.62847536587797 -34.6994031714319
-8.84639549400049 -4.45343548738043 -15.1645702249599 -18.3865369860518 -15.0893321483531
-11.8172143730855 -6.31610905509022 -20.4569031789179 -17.9933569710059 -13.857011929811
10.6671631356435 7.30581349155145 14.2906067864669 20.3373217720231 14.8793427204515
27.1201242436995 -48.8983114110224 7.91157156790146 2.40502946912089 -7.35366145950641
40.5853970862297 5.23152698040926 15.2098035551125 -39.8118831345202 -2.86957596943423
-11.5533415195153 -4.27239012913996 -15.5862438052306 -20.9071046634614 -17.4247922746957
28.0920040574593 1.54790382197304 13.5651825196445 13.320940313308 -45.5326311973655
23.6587463559814 0.0827695779651036 16.040899447739 14.3162928138713 -45.721678553259
11.0102713954836 6.37316562875023 18.3672355808773 20.6662178161501 13.9974075901262
10.4048802688496 6.2847157176378 18.2993134039346 13.0800969320945 15.840073529481
15.7261420900549 5.12417868576751 17.5604903194774 14.8691473219798 15.5022189088918
26.4867965726569 1.99010318099203 12.0103176313394 12.3762653256302 -46.771448325933
34.7672697585715 12.3698807541705 15.3538175580282 -33.7407974970157 -7.1998742351333
26.9343873487394 -40.1534637836322 13.3877690353133 -0.236406950768744 -8.43830451363989
27.8193819504608 -42.3506300937116 2.63751335886552 -0.0372808024629401 -8.89873776627472
-8.89020160220546 -4.50316046859755 -14.2122003093152 -15.5781236476731 -12.8907439954929
36.2198249562585 6.48707566246661 16.0144156224838 -34.3563396898506 -5.12299085880989
24.3513870684087 4.04510628443808 5.05149673473592 8.41094381690927 -43.2098800632164
14.4923168618962 7.4382517981659 15.6371011540808 10.3542596624613 11.2026718136199
-8.11399113327503 -6.49491785206814 -17.4117423349251 -17.063038599832 -16.8413047018238
10.8807205383513 5.4119403215639 15.4871399638641 17.4172645843523 13.7979096875134
38.9780868852975 2.48520693554249 15.5925791955864 -37.4012916223594 -1.18541618276332
25.8513416146924 -45.2569941698736 4.89023871799811 -0.437612176940188 -4.92824622630081
-15.6426165101381 -8.67723534721477 -17.0042572704139 -19.4501809124327 -11.9624438823416
8.82686535613544 4.51920420379021 15.2442073726765 18.2091794005997 13.9407998793905
36.9043979454266 4.77597600069955 17.4824345783058 -34.2998314081061 -6.32410870119962
-12.8194245058571 -6.6190678331305 -13.9953147404873 -17.7845352519515 -15.8435338077468
-7.13915238697574 -5.10751923092724 -17.8202646431428 -17.5527485536727 -16.6527161915555
27.0835193596955 3.59269443034007 10.9005761435847 5.70607827348303 -44.9881950091779
25.1779470857465 3.92894195596869 15.7780711183483 7.06513954102733 -39.2076902376984
-12.4001385279973 -3.86260048920217 -16.0123807324654 -19.8902223927564 -18.3559074806839
21.0729451553607 3.32536575501359 10.7125462605434 13.8997597734307 -44.8782352356043
27.4022012364782 2.30371116578251 13.4751560592093 10.9495392834888 -45.1824828496937
21.7308183691576 4.46937932055578 11.7369988965151 9.15804060440698 -45.1214431978494
-8.80498041994996 -4.76653865845715 -17.3987877489526 -15.2130936537208 -11.110504087299
20.9951775437629 -45.1218967601971 12.9751513395129 -3.21068369664402 -14.4468059776178
-9.98245000151159 -3.80577837874055 -15.1326127672562 -16.320424473529 -10.8152214008861
21.8071038996678 -41.908123027262 9.25244985669447 -1.89219951319799 -5.4061520130618
25.7307305821475 3.08524117791837 6.56621386292634 9.75793951478353 -45.9741171378049
22.8277461741706 -41.8310756771451 8.28502562788877 -1.5383294992259 -10.9777566727966
24.7756555344113 6.01040779056384 8.82985618337875 8.1395150693782 -44.9579762862636
17.6738173044141 -41.9359879513841 13.0740804762021 -5.69850503168125 -10.4515863691459
26.53597644001 2.08620380159519 8.82365672317775 13.3600424015369 -43.6079927108257
25.0744927596255 5.04899591933452 15.7450973270413 11.0282836014206 -41.4413982470109
23.4139184880712 2.23932933505776 7.86139670561931 10.62590580317 -41.0152879130267
26.5002669616861 4.51669586867201 16.0120734568862 11.7051671785591 -40.1739015925042
30.2577494879571 2.27569333759313 11.0924959992598 4.56321997560893 -43.307366308234
9.16999997418385 4.35972648782553 22.4932443008872 17.6090829753127 14.7775270022081
26.427347405425 -45.253077066884 15.0894613363405 -3.65765103857614 -12.4542156276951
-12.0810553638801 -4.36048574027564 -17.3749253505029 -17.9402604761282 -14.3795765496393
29.4758472719768 4.76242543204642 8.02466462136758 8.27981413805189 -47.1375536519558
36.7840348907615 7.56993323230196 12.9199617910953 -32.9126399322774 -3.86118445223555
28.134095192262 -50.7128405110667 10.5270833072759 -0.481653752001133 -5.84128277720633
12.7541419101969 6.181242043215 14.7736378459887 18.7906307118759 9.81122437581025
38.5652039225591 1.90110192738651 14.5940360421605 -34.8741795304976 -3.68666313099573
-14.8591848455477 -7.32004129558971 -16.6439706044104 -17.1457471320142 -18.279282167761
26.7031645108506 6.19262627144813 9.83194569068027 8.02836258478664 -50.0504590843661
29.5295190335075 3.71047803573617 12.5376127745729 11.4578619579852 -46.6289301933076
-14.7242631612952 -7.11312466388331 -17.0200652280954 -18.5188851317988 -15.7134458398587
14.8373785024423 4.24126049047883 14.8394919388273 12.2139990623266 15.6236051969844
27.5982849184668 2.08983387140632 9.8126424642128 10.1324097586917 -45.1583458078755
37.4838567607994 1.67776116658043 13.8991697238643 -36.1788767208596 -6.35920692625813
-10.6349561598884 -5.3141442241733 -15.8480231723685 -15.6534329102497 -12.4350412665888
46.3570401019186 3.96895025778369 17.5530096461384 -33.9784348974589 -2.01332777542921
26.1296496847314 4.70428836150853 8.28618106505775 8.88809095178418 -44.1562098912098
10.5602679156873 5.27729901082837 17.556478645909 19.6341849208541 15.431415716535
-11.712853089691 -7.33498777171668 -17.984490299002 -18.8313674306382 -15.4588724136796
13.5510135850681 3.86647912987525 16.4422020583548 16.549378608446 14.7653265699757
22.9448608182336 -49.8114166355988 10.7582279363982 1.55443835890876 -10.0421678606612
38.2851751913709 6.15211455743942 17.6123222598033 -37.6260704879852 -2.15766041877048
24.0904600044646 -42.9571547994332 12.413696952696 -2.28428173111235 -13.7627564228882
23.9582758361582 -45.0664409791114 4.88673205960018 -0.555526287949743 -9.66658921454103
11.5952063915005 3.7182392775273 18.129938686391 17.9834469495731 18.7537581209948
19.0120643299034 -39.1236831238342 4.52275137007065 -2.76649651192213 -5.53885832194591
33.8636940321231 7.23723915338203 12.5573522598984 -38.3697610775129 -6.76372030320042
22.7743379985767 -46.2347062315707 7.86347949013842 -1.99518314621764 -7.69359712107069
39.6631317528241 8.41731835853426 16.2544926111482 -35.0824935601143 -4.87132590897842
12.2504333584227 6.80709320725196 15.09859024943 16.5863919828022 13.3958389297866
12.5252524553605 8.05022691661523 17.4632827711676 17.9277106803004 12.3542493053471
35.5361115038167 2.19900823320784 18.7033920365643 -28.23017524162 -4.97629322853627
33.580444119742 0.769927407835908 14.7473067025377 -31.987498828341 -3.63540905396668
26.582682498513 -48.8658321766239 9.77349786230353 -2.3060518178358 -8.15472355232753
-10.6947139659076 -6.5854965790613 -16.381610342188 -20.0036081905424 -13.0797979034854
32.0321267018195 -44.1542516469923 0.6772272908381 0.552065877688185 -10.2277243529883
26.43553701468 7.00452016638619 6.40015855733471 11.0654906045891 -44.839757735655
29.103638523729 3.12508614186728 8.24564725626574 11.7028897736239 -40.872555998576
14.1935072083256 5.62536252495555 19.1258333171059 15.4894360098521 15.0829738950246
10.4630537172443 4.84173204565928 16.836055061197 21.3802739148434 12.0696262525943
39.1496297071926 7.62313208915466 16.2391709375638 -32.5776245228428 -5.06782263550923
-11.5762087827907 -4.71136312655234 -15.955022861546 -21.2734282937353 -11.4052744338076
23.2878378234844 -46.6112017857481 11.760797282873 -3.78528742503994 -9.09998794021936
25.2967378341924 -44.0450790749645 15.1729471738416 -3.64631354461541 -13.1147919707543
26.4939447558915 4.67090468953049 11.9926537379391 9.03658938261943 -42.1007281560477
25.6636673076571 0.327858058277192 12.2419672281981 4.40075671249188 -39.5888476120215
11.1116595415326 4.76772748631783 20.2840808856457 16.9249156208922 17.5482715428497
24.6061982290159 -49.4906049881591 10.8166927482243 -2.06389000062502 -11.5635768719242
28.7573385958741 3.09145864015032 8.32316412139451 11.2523623418067 -41.0988787970219
37.2210141876428 2.95612944771868 12.4893650699652 -37.4002633617097 -2.79996615304469
-8.95550886658084 -5.84093078205874 -11.6571352902847 -15.6309060501192 -14.7475481998216
-11.6216004201271 -6.85025691646187 -20.0999611782277 -19.3317997596254 -14.9396654768907
-14.3449207408034 -5.78165781069717 -15.6212535502717 -17.7722903646341 -20.5547660257896
11.4552628733804 9.06743756972929 15.9918228754006 21.1157965857413 14.0219377863806
35.646234459373 5.14586408929552 15.3865663046053 -37.1501111797308 -4.53040812141887
24.600842138141 3.80586233402921 11.6027799901213 13.694439235447 -44.3589113459014
39.2609439705766 6.39251158326494 10.8649721209988 -35.5174666801593 -5.32821942342638
38.892474326069 1.10087021092921 13.005850509498 -37.3594229371506 -4.9258833082054
12.387283973617 5.99848540399862 16.0153223608277 17.6520134329727 15.487261460091
-13.8636097040545 -5.8632344884213 -16.4300706957675 -19.7419567089553 -13.4266557384896
27.059687157424 4.31110436133411 8.42840352149896 8.86303106749457 -45.9303190531198
27.6714489302407 -42.9667168935886 3.20480116313053 -2.37631124070315 -10.4543164863931
25.2605360600056 -47.567191397546 3.04376339499261 -2.793561072769 -10.4680154060713
25.8968554417151 6.18768720899469 7.63873551770271 9.20605826055156 -46.668278133291
-9.9924601482017 -7.80650494421212 -14.8566635447339 -19.6927811049949 -17.2519068201586
23.3799548123237 -44.9837367278036 13.1714299953952 -3.09218894310929 -9.46226413132409
24.7443239384752 -44.4471628572881 13.3385480599608 -5.08023148267282 -10.1647750547817
-13.5424555601953 -6.37054651502065 -12.6210173461216 -18.6148973334192 -18.326057041385
24.7011413985473 1.89223342862671 7.71350648486722 9.54230999981705 -43.4712535402003
20.5239790008122 -41.8542554397424 6.42426980421452 -1.94215479798234 -10.3776636166555
23.8170303332086 -42.3713809945137 10.3944937625698 0.503047807715904 -8.21150501231666
27.0623168764226 1.90552769621806 10.4654604881944 11.8025763221705 -48.5549716017412
28.2419648144834 6.90047115266406 14.5857569385498 7.19901285367967 -46.9327727280984
13.0466465712875 4.32890599131486 16.6095650337143 20.45178476202 16.5945083727837
36.6891948121327 10.4047049405065 16.3000079515188 -30.3596842440681 -3.91505465115714
24.3689102895532 5.11795250937637 11.4858263965536 16.6360946211553 -45.5718114244135
-12.8340803292301 -5.44672158559593 -17.9218987416804 -18.8520281808113 -18.1511435921988
-5.73515912632518 -6.051297994683 -16.0575964278892 -16.3424701666827 -11.5265406219379
38.120767833971 1.88394008844421 9.56371435715503 -34.5068008497248 -0.787503223291546
36.1113384263148 6.69488076914217 14.1836438196714 -34.9817868163666 -6.8927267949608
27.5354950507345 4.73741915060272 8.11336324715367 9.138582453466 -39.4850606459037
12.2547419039732 7.85131046021703 16.5538064432455 11.752942887585 19.9871946468945
-12.0328616975693 -5.38161100884059 -19.9876469021293 -17.9065952153526 -17.3830513185546
-13.5436493322939 -7.17653345123257 -16.7425407871003 -17.9288782950738 -12.7635824787954
10.785526006093 5.44466101145051 17.4975348982469 16.2296706193181 16.5765726028342
27.0300214763478 -44.8774373140512 7.91026989702755 1.39122197589306 -8.44490554484359
25.4529183750875 4.80297093414557 11.3926543468314 10.8721196526971 -46.1288958924167
8.55025208430715 5.88296576274407 16.7818268466428 19.5055535216012 16.9954853440198
9.43740541620059 3.16844827272053 14.4546586877187 18.4977204310619 16.3215266331397
10.4440147232615 7.80988643727541 14.5551565377585 12.0410422786698 13.390642774071
22.7478618273157 -48.5396536618626 14.0008402602712 0.268475712904828 -7.76543034152069
25.7101286490184 -45.9207690277204 8.42979059991799 -4.36539788147739 -14.3624926225262
21.0725129647674 -46.6296885224889 10.0337038970917 -0.130220548459006 -7.25158249818457
25.2291557774215 1.41888963514662 5.89064132745636 9.27695255679977 -39.9314818919964
13.0621288223866 7.77440582034336 15.972216080654 14.6209980431719 14.0783847439071
23.6537805070294 -50.7767238294108 11.1727720588154 -0.803416666593371 -11.3266180836283
12.3751203346151 4.86096301102978 18.6379883183221 15.3512993558989 15.9823131153483
34.2297874568023 6.28031401510059 16.8679343357199 -33.0150996571109 -0.0698202968863884
25.4705609124793 -40.4765096695222 8.90928529930149 -1.89326898935146 -12.5998208685281
-13.6204881731274 -5.6525828144446 -18.0415278055409 -22.3491782323373 -16.5714497450425
-11.2663010684251 -5.82749868145306 -13.4797442012675 -18.1846403145667 -15.2381312796806
35.118913359895 4.27691016220254 11.4939471045206 -29.973554233581 -3.18154142764602
-5.21731328789141 -5.41373180443336 -17.9549284549233 -15.8756647158999 -11.3909186983729
34.8019040400862 7.19684723803073 14.5331782409582 -36.1982884044503 -7.58602502242603
28.8169762145131 -42.1673504593432 2.85456671253038 -0.0561081175910454 -11.3265795708672
23.735228608196 -48.1830358854591 3.65281913985569 -2.2552426012869 -7.59439133820128
9.51813228298051 5.27576777411828 16.6954617241368 18.526534188663 14.0452774227516
26.0554086740268 -42.4820302173859 15.6836840683356 -1.96095776220185 -10.9141192196629
24.3629122959136 -46.1857585483515 5.73519707248738 -2.95767278221886 -2.64990117676556
37.0788230183471 2.97521684879462 11.8367781748329 -38.60128818764 -4.96809072755654
10.6905487244163 6.64964874853802 17.421568242907 14.0775261461854 19.8544218792559
26.0132184574488 3.26363192222587 10.1975324817831 10.357880608984 -44.3434766584131
-13.2411690449349 -4.98161618862141 -18.9714369161618 -19.4037335645367 -12.9965189019111
37.9405704982789 1.32304145416554 12.7807820641975 -35.0151885806817 -5.23859108064018
35.6383384550598 -1.11706512988135 14.3580051266181 -36.4690986636282 -6.601001582879
26.4709813186757 -46.5238662746033 6.76572310020441 -4.90273065837678 -11.2467948993733
24.7427674353584 3.77673072470807 9.78957583315948 13.1436936903519 -44.1155605024759
9.47572277971219 6.23594411303053 13.2493501890324 22.3271744986346 17.3634326250289
24.2434697636399 -38.8424932067551 12.8045518609776 -3.29456021222777 -9.4068489188936
9.96295878216473 4.68138191126406 16.2798659028032 23.3238789923837 14.9191162633222
34.8378479614978 2.24726088998359 12.5043943293193 -34.3908544603921 -3.73623514093441
27.3064587159272 -45.8461389288779 1.7678008878212 -4.63340853295837 -14.9282257949614
38.4550811242758 6.146342887584 13.8795009469324 -31.9758530968948 -3.71470953193265
24.3580618000843 5.90841133528177 6.86910957615742 12.1631983330695 -38.1194160012255
29.1238591204915 5.12039882360937 12.6545267323849 9.23807267995652 -44.4518744464236
29.4576186185903 9.04750330610275 14.0044079881262 4.96507723642995 -46.8397730843119
9.71817730081111 8.41044360206187 13.2510242934318 18.8462039036705 15.1380374386427
22.8365953179863 -42.565960558869 15.1342838025613 -3.94144970474944 -11.18348522868
24.1685781250512 4.98445385574938 9.5760399186481 15.6796585695978 -46.6979793228506
-10.297474308056 -4.8858438290043 -17.573366891862 -17.8721545252343 -15.3240458535485
26.3662027708 1.518645891672 10.1998632412365 12.1867192970647 -46.1810550017441
24.3284577192036 3.14659208735135 8.67724852076874 8.88978345293158 -39.3201004126984
-10.2652924717759 -4.54304724496172 -21.932917322033 -18.7939945234608 -14.4973023078318
-10.4921676720954 -4.72733843484702 -17.9867514349464 -17.740578170565 -19.8034845449055
-6.99358990007482 -4.59951788673665 -14.2148381394787 -14.9058105759912 -17.4463633385734
24.0335753229922 -46.8518658322604 5.18831314741262 -3.84147667316387 -8.49678576442554
35.4008128627189 8.76395906929413 18.8760631211051 -34.1173175147484 -3.97387233082282
-8.89027767132514 -5.36996563047868 -20.3864514510961 -18.0347198169419 -12.4910588187432
20.7104084623903 -40.137297331468 12.5022710176155 -1.37078036337609 -12.6050986217334
-10.2963841516751 -6.70613985486547 -16.7569263255696 -17.0994439839345 -15.6209660448201
-7.30453592782219 -6.7484077040393 -16.0773742909565 -15.2668796504229 -11.7588730173004
9.98468723569096 8.80070626813815 16.7066241895173 14.3033297950288 14.7839486614412
24.9289101583935 -46.2141620914894 10.1632416997866 -3.89767625904626 -7.97838483997986
-10.960878089411 -4.10494010795667 -13.6101798713887 -17.4508537976281 -14.3906205846762
-11.9286795482684 -7.31723374298887 -19.998445954248 -17.0137644929038 -12.9585481926321
40.5876978819841 1.2234894943793 15.8585858378703 -34.759873605039 -3.38092899291205
29.1621162521767 4.17694195057337 3.66821009931328 9.47545287379807 -46.1972116462838
37.4413291879239 2.70283596336458 14.1948593934074 -33.6638119611158 -4.15517822226687
23.4053120725608 -44.8544387066379 11.8512960333954 -3.0340061241915 -11.3872166306381
25.2393252334718 3.29472603248951 5.75867551124853 9.98024734238732 -45.6077188083843
11.6583067274759 9.13895567468571 12.1988549058114 17.5056555962628 18.7952340798017
-11.1754218586045 -8.3628617257621 -17.3747609609267 -16.8374138122107 -19.30306961665
22.0702261438918 -45.1105215889166 12.8905477290359 -0.629797580123418 -5.588913674238
-11.6979130997499 -5.89786900409329 -16.5664664723898 -15.4015495964747 -17.4336427219191
33.9963825122526 3.90939036681883 9.79588421673462 -36.5224884337173 -6.3092985810946
-7.84333647171117 -6.0951236339336 -11.8049436456628 -17.7061914381656 -14.6428053772515
21.2139087715405 4.68497064249053 10.6036895312921 10.573509758871 -35.7145501632826
27.7016088055786 3.55659672523502 12.1388178129723 6.7535469772697 -47.0741830538757
8.89038527672531 9.24922411929854 18.1277148263971 17.028485002981 15.7163103899692
27.1382898169736 3.249277385995 13.1790873643122 4.13825721034134 -40.8659282858153
39.0195339787949 4.5545661291635 13.7832052074296 -41.3359434745712 -7.89584392833013
28.2752854016673 -46.9669509521624 9.39724351127605 -3.77672812495317 -8.91855051699715
26.253847765633 -44.4969001826442 8.01764489805727 -0.299734779856245 -12.1905664753262
38.3908177459639 5.72004716834872 16.2621458652652 -32.3485183981618 -3.3623765248313
-10.8291022562871 -5.64079918834461 -20.9187475909254 -20.0359262371519 -12.9823203521415
28.399708397817 -47.9895506779426 4.89968974640163 -3.10492282438364 -7.83685457541339
29.107396784567 -46.076429273959 5.29925272047944 -3.91100388494636 -8.21432661870537
38.3020504523384 7.32260721217033 16.3087174998081 -32.6384897197827 -3.72574615555862
26.7819814191992 -44.7128646860408 4.63998831944095 1.69241808098769 -6.7667286918813
19.7823670084571 -38.3793325529006 10.2490639184931 -1.19300173674801 -9.6991213646375
26.0703238678915 -44.4576331607408 6.50943637228916 -0.0441987755929456 -9.2369547067417
11.3788778017964 8.80890443604555 15.29148069933 14.097290151085 15.3925177956503
37.4626962901711 5.19270217277016 11.3000630674601 -39.5711744936436 -0.996263379683019
36.7497540449724 10.9686075067983 15.316284133339 -33.9532421661201 -7.53038498695326
