x1 x2 x3 x4 x5
-9.64553663829867 -11.0637753005237 -5.98447842642976 -17.6571930520711 -11.6372860537718
5.87591514922045 19.4144247683913 12.1918113472874 15.5411948480052 4.5471050324122
-11.134396327575 -15.229258123615 -0.564495687122416 -14.0373758857559 -12.1576867765681
6.82590429498047 17.5480156436164 10.6967964074675 13.3549424600648 10.8743201489923
-6.83076988848527 -18.4878081076084 -4.49931463131268 -11.2913005974613 -9.67881023672304
6.22695458042231 14.3354600998851 5.85395782078343 14.6795412269543 8.83657494605787
10.0425090463721 18.2465005264807 7.49130134275806 15.6479653844612 11.1573635874726
4.69752519535022 15.73844428115 7.88602809973025 14.387971001313 8.59634053284171
6.09021341194761 11.8940178289295 8.47472501883104 14.7634527493826 9.40573740122965
5.92792164300568 15.6202632307439 8.6167789312171 13.845648569073 9.01683685658334
6.18225717429928 15.4027284119062 3.5093958155562 11.9286030026314 9.90160121840847
6.3976715031281 17.4112159985329 5.90958897674531 11.3582230836753 10.3326350943256
-5.46309306617327 -14.8460370411149 -5.49285041236437 -15.0281845542643 -12.4183384045212
-6.23321603211705 -11.170991617026 -8.29203723609864 -15.4930028144276 -8.15906919748708
8.00716034545655 17.7975204232096 5.44335066962491 17.6406733793438 7.50027687807243
4.46870796866658 16.9970268174001 3.25515587136403 17.2466917569745 9.45989573137561
-6.73756980905926 -22.2391405614494 -6.42069803321666 -14.4486386158767 -8.64240234333685
7.4327735491484 17.0724189671363 3.27847491910627 18.0730979619671 10.186771473418
-5.75704664081167 -18.2830629104206 -6.87544814704314 -14.4205169250953 -7.04793208852306
9.18292926722801 14.6837079116266 0.151974484015978 14.7988503691313 4.56503329050703
-9.65620248008084 -13.6721868682424 -8.07130647350567 -18.6861314606677 -10.5171644568822
8.20990050565784 20.928416657235 2.82269090076962 13.4984072722531 11.9935362480848
9.13781813498547 17.7217920368356 1.0218009431789 12.9722649586886 7.60508635600473
-10.7432393516478 -13.9845591265443 -9.6115454722973 -17.0960476509168 -9.76386937055223
-7.98589580412042 -14.6186853515284 -1.59308349408314 -18.6784243885849 -10.3671392574169
9.10336886994692 14.2956810906255 10.5638145665284 17.3700325870687 12.1840512954632
8.50934267383205 15.8565104285613 7.04690995843634 14.2882007654451 12.2460287405543
-9.99914089172288 -17.3695441365225 -1.90412418259764 -15.5626543090634 -7.02788946901873
8.02450945115663 17.149424263366 4.64531983202669 13.8646861355691 9.80003931929554
7.97580051295931 18.3006382278669 6.11642706268125 17.8323991114922 8.59122086784817
8.37423561874045 15.4516044438657 3.28896938332583 13.6572840678551 8.12707751528192
7.36488424192736 11.4329308698887 8.45164575656075 16.8754767046327 7.60317171218927
-6.68984814483873 -18.5393357570118 -7.76591745418892 -18.0057789817596 -7.22525214947961
7.51040479206329 14.7888070304974 8.8258085623003 14.8169475721163 9.25408414452813
5.3181104342386 14.5833732467789 2.61224708099278 12.0546292998051 10.134773840817
11.7437177328393 14.5681470289959 4.14120287232768 14.877547992114 1.98074377694217
9.67754789468709 16.7580663026262 4.52590507670452 11.899905543855 7.30388119596347
-8.55053322631223 -17.5593023847722 -3.61734326875613 -10.6231901303578 -9.36461291847976
-6.96940385064184 -20.632911665837 -6.7164396318597 -14.7000674079291 -7.37505624719836
-6.99757656856905 -15.2242992122516 -7.37071556564278 -14.0533062029308 -9.81208633980899
-10.2386813496129 -13.0682218559734 -9.23594546644354 -14.6916997727926 -9.9180324951012
11.3798922478501 16.4077457792464 8.40321475788236 16.1646650293979 9.3854669181092
4.12245135201562 18.0251847683455 6.03601394327408 16.7825976449455 9.9255267468049
-10.4512074104146 -18.8891150480076 -6.09727547852799 -17.739325384727 -7.49262721147225
-4.13070343793556 -15.8469250343403 -5.67134088225485 -14.6350971064034 -9.4810113361781
-5.04103542212734 -15.289077773389 -3.0325835027382 -17.2651803959012 -9.43290479951661
6.96204754552226 15.5469313600663 4.6463657251294 15.7389796469941 10.5879714838408
5.24256112124279 16.5964302867357 4.11907096706808 11.0213313374612 6.41179466569135
8.74939270365597 17.1472738410441 3.88496991791388 10.0967089925718 10.6636179277106
-8.07387562840145 -16.1702168169046 -3.03324124284085 -15.7815545472805 -10.6296146025323
5.9916653311513 16.3881723040373 5.71516446794962 13.7668734830673 10.2786871200721
-5.45599897978894 -19.3328237647313 -3.20805246137813 -12.7186681377497 -8.50224304243842
-9.27023403878861 -13.2987398985576 -2.76456601510149 -19.1108977057454 -8.52396615583833
-5.30820303630024 -17.805934657425 -7.65013468430507 -11.4779987662929 -12.0087511794771
-6.19509351404872 -13.1302713858192 -4.89806701042511 -11.7298772242284 -9.95056535795401
-9.32520501829689 -14.0091777178395 -10.9016649116594 -15.419594688262 -8.82461141654818
14.4765645559118 21.40587751619 7.93821054082763 16.0187480524125 7.97291139692137
-4.37908450383979 -16.0879618129559 -3.48497990744801 -12.5861641195321 -10.8327307746273
5.24883032433639 21.2109672424857 11.5230744394409 17.4694344978648 12.1232151197186
-8.00499578613458 -13.8764937732964 -9.202614200167 -16.1250380277755 -12.8138580152798
-8.73218375597406 -16.2784731560795 -8.72018914355677 -17.5905230014324 -12.2300710878432
-4.26082880335782 -19.2204040441948 -4.39384478004714 -20.1234815430727 -8.3749254515749
9.63805439976866 15.3315671113435 8.25994523468961 19.2860573780223 7.60462922452012
-10.2227625674899 -17.112158631004 -1.9791175638175 -12.2458043048526 -6.69677520748458
7.42835783630539 18.3903503636742 7.51039438039084 14.3620055099929 11.8737352653118
-6.51545596697934 -13.9821783121156 -3.83393776359886 -15.1813707692811 -7.3463984193379
10.8952440382658 19.087137054069 4.88303022313373 13.4806086077881 14.5426689832876
-9.56069225590988 -17.2836057494195 -4.82796757237181 -14.2154726944872 -7.82884623396069
-8.58603688287123 -13.5393771593002 -3.61150194939046 -9.63823542146044 -10.4501951050506
-8.23738681071852 -18.0947627617702 -6.50827680737832 -11.6953368266484 -11.9904444760017
9.14057777643435 15.9808457466304 1.25445480877295 12.7975204359474 4.82768139635737
-8.49409124697265 -16.68510671548 -5.87264117203847 -17.7026245729213 -7.39152321657583
-7.59557096777888 -19.0817755276697 -6.93405593388461 -13.9654923545018 -11.5896624713552
5.75429725353912 15.8947962833822 6.66803827868471 18.0516063197934 10.6817578286867
8.61250586098846 16.8299433941501 3.14884851673764 11.8157867200828 8.81125003518815
4.29193226243111 17.5370780030847 8.66282616990161 16.3397908888465 10.6584480523127
11.5413660922846 18.6807990196258 6.60845308020132 11.2263072057682 14.0042237860026
6.27813065490298 13.8355214018519 7.1263207449691 14.2179254868514 9.3896032922813
-6.97432934470375 -15.0131729853811 -6.36439929443328 -18.9932422863294 -6.71621992375495
-0.837132973791544 -15.520056793142 -0.479165008479672 -13.8604859150808 -10.3750781310101
3.54095424888255 18.7835562848605 3.35734387369132 15.0551245869443 9.73287903866085
6.64844064358388 16.8133171396609 1.97102583749992 11.5032514518927 12.0985202469501
-6.87767689749936 -14.2330272839091 -5.26844919525258 -12.6790890006223 -10.3826459218748
10.5818516930272 17.0487267875026 0.412207205977302 13.9044406059126 8.23250439403301
-5.5229388681361 -13.3597445866718 -6.84273374977783 -14.351573922254 -10.1995863533274
9.16198081823947 14.4957590195116 5.63787666631951 13.6552634168528 12.1404667055831
6.75047714278812 16.0114500151983 6.03346045569679 15.3335802886147 4.08981636955729
-7.9253129507479 -18.570847223884 -3.32761639713424 -13.8741425862511 -9.5794451135249
5.52357183414977 21.3755697190888 5.96958804707461 12.4722174319761 7.64774335092079
-9.46807898235696 -16.6554004331218 -6.84675464814428 -14.9773478831809 -9.90448501537974
-8.81218214698585 -20.4725808015744 -4.52146256291801 -15.992316886015 -11.0625204019553
9.35918573498974 17.632671377781 13.5080532253152 14.1080599490162 13.0341981886252
2.66068307107377 16.5677330632957 6.54871758260427 16.7878860706758 12.626646534348
-11.0300625920356 -18.517871664355 -9.09512782429954 -13.1778713916075 -9.85837565602439
-11.8883859556251 -18.0137325613336 -5.3916009243412 -19.171327285235 -10.208093539262
-5.80091256845752 -16.166875033451 -3.26282307327083 -16.8089860894411 -11.4945525396443
4.54120939409435 16.2492245196827 3.17613760425922 17.1637285453066 9.21914991000025
8.76543053066374 12.3467396721145 -0.488192757855336 12.7324920792418 7.04220525658589
10.8112682219589 15.6297206922914 5.07843228196179 12.4585230429695 14.21287471274
8.78318511780782 15.063643589389 0.293351836215638 9.71893575638351 9.27225512953332
6.21791419282076 17.1233520986326 9.9653291102016 15.975252392728 8.09542989834484
-3.10324842438949 -12.4277168256297 -6.57537076462329 -13.5074468939933 -7.98266185846233
9.30013941526919 13.6855102909642 3.03482741057674 14.7310232203477 5.28103062544628
-11.0308823596285 -16.552266436125 -6.08331442546613 -17.2890648164901 -12.0184362903112
-7.67559351864741 -15.2182649691033 -6.99313672040311 -15.6492775213175 -11.9055127152522
-6.33768396227246 -20.0701279631257 -4.57109548446508 -12.8838963383436 -7.4428174781717
-10.2322323137915 -19.7203211912764 -4.65182499790022 -12.7605831508298 -8.79300562564644
7.83336031739948 20.8641946948571 5.33114306163957 14.7645237847321 11.7997207521647
6.53326669150037 14.4072098745745 5.38820889068509 14.3472458796737 12.544515067033
-4.93273991383225 -18.7922916578083 -7.10120287040616 -17.5603835559627 -12.3948380978684
8.69741087117461 18.4304112072735 10.1236583320065 15.0250517970689 4.76042305171802
-6.38635794131023 -13.9723962547492 -4.09321591882245 -14.6889372359971 -11.0649454367045
6.75506742297716 13.6759903492051 3.34438095000573 14.9554607790693 11.5503193892898
8.20382395677134 16.3665549527164 2.8523418322505 14.6500149818347 9.46220461874519
-6.59397192017377 -15.2816618909676 -5.2087014016804 -13.9468248918055 -8.21690509859119
5.47192998374057 17.3342465672775 2.36586131131338 16.4585039286371 10.306618119186
-8.40836421392435 -13.2922703502716 -1.81555339557678 -12.2998845889007 -10.3352245136562
-6.61554266683057 -14.4992459297989 -7.11559695520107 -15.3609471825234 -9.33325314331055
7.86912589055288 11.8121985735854 7.81132003404814 15.6235554069782 9.41563767690199
-5.39287529338696 -17.4986043279518 -1.72243001614919 -13.3814551640798 -9.40314773220178
-8.97534994483577 -17.5074532598325 -5.18513154908132 -11.9738714547006 -10.7346402838785
10.1090260169383 14.8528071687273 6.08060319429911 13.5470332603895 10.1328762990695
-4.62174303479125 -17.6459216107963 -3.67984316091273 -8.50707005807748 -11.26505774606
5.80670548728656 14.9939597949691 6.2180399730009 10.0252862800696 10.7039664965228
-10.9438851743607 -14.9136997851367 -6.18541710571964 -19.7829063541954 -7.92539029837395
-5.5790722695576 -12.8711574180351 -0.530622174381581 -12.3379216391988 -6.08003839403098
-9.14951960918228 -19.118916382437 -7.73990712142084 -16.8647478674672 -8.76883670153507
13.8213412947105 16.1038219181096 9.21220165291128 14.6709551024377 9.687845540753
-10.0295417677589 -19.8565314305295 -9.41403337905627 -12.7281079725696 -7.27664045127596
-7.33124651265964 -14.242053657248 -7.3376267856674 -11.362841402382 -11.2046590583784
-8.62495714032299 -16.0925984864256 -8.54681022200724 -11.0943136065105 -10.5937507446238
7.6981414773332 17.5635988411173 5.60398794480305 14.9967702009254 10.1645117697475
-8.80436060000434 -14.1770539575356 -7.690743616281 -12.0530381651034 -10.6556081640122
8.34350160874907 16.1488863926013 4.40676385700373 15.4217322772773 13.3997573508752
9.65385697029397 12.0322381991912 5.35932500165674 15.0565769380077 12.1714691119614
8.15678418046551 16.0742465755886 4.69626432122791 15.7632765619266 11.8152156910061
-6.45814990635887 -15.905056178714 -6.13539114125129 -16.5195232208594 -9.20632383099974
10.637294318394 20.9527705560586 10.3378823261862 13.6241295901435 13.0363334396248
7.03093989363551 15.7576005565809 12.0418864996574 17.7244156330695 9.47525275382999
-9.72343031827512 -13.1291076257945 -5.08209873280045 -14.6053526911929 -10.0251457578407
7.28178388637563 16.0484370859487 2.70726538488573 12.9881565235861 10.218839780343
7.72952019970533 15.4401666598504 0.789911438800733 16.9088918725497 8.93815808545678
10.5284410053709 14.7770051174692 9.31325756053053 15.6826437604756 9.45408068793649
9.21174585217415 16.4792686656736 4.91560733259081 11.0162284807962 13.3200909212655
-6.25704073071139 -20.7197775133411 -6.5267659207431 -12.4420146254888 -11.367187402939
8.21765865928111 16.4906979919089 7.29863671296567 15.8596368626925 8.48985976934122
-11.4737039364554 -16.8788320257493 -6.3010377405095 -15.9341605002398 -10.1247614387515
4.59011692016209 12.5146199128772 -0.987136556809826 15.8915907725385 10.7802797687258
-9.00281207523456 -22.3964206003383 -4.7293999407576 -15.6069825222179 -8.18539855897506
-7.06087935037031 -13.9690191039545 0.0945401407131667 -14.4940218995584 -9.90557151550632
8.75135723821849 17.2637470496965 6.11353519488503 13.2579208486964 7.31277723650211
11.4009943744903 15.8042473383984 6.26562278925741 18.7363983265133 9.49588413122126
-8.07266761983638 -20.587630854899 -11.6613427814997 -11.3490971129555 -10.7582574177053
10.4930872852464 19.7664406813896 8.57318588743403 13.6736269727444 9.6876261514516
-10.0789521490916 -15.8350475521017 -9.68834512944228 -15.1282462697633 -8.84782236041801
9.69464677256665 14.0847608012452 9.52039752540168 15.3953525027721 10.9937533198387
8.65215489404169 14.4515856833436 5.47079246164475 15.0033951703543 5.05284134851341
6.4253319850565 18.2849015744319 5.02620583240432 15.4056838083668 7.92433727507432
9.16422972756449 18.2024004429385 4.05183442809088 15.2296378137121 9.43906144916988
5.21277665585517 19.175070351886 10.0548392313758 12.5969652215682 10.0678172410982
5.44477271765557 14.9472096826875 5.84881296631993 13.3574598315658 11.7394034049497
-7.09332770246423 -14.1974479153621 -8.11836983342436 -12.3447204490995 -9.25524708738738
8.28522922254562 17.0313265474775 1.60440277445175 15.1241433364165 10.6467809636079
8.82712236085612 16.4417211984355 7.71692686933504 13.0615085949525 9.51141723354905
-8.61287033411393 -16.891754133303 -11.4765415027741 -16.4763796810284 -12.1688124969718
8.01466315525401 16.6649115814508 9.00545814063589 13.1830896740609 12.3091569533535
-8.17045953559098 -15.0917657357703 -6.2064048960973 -14.0899845653503 -10.3990080221084
-9.05092045593543 -16.9689946712839 -2.34674992014257 -13.6165696627685 -10.7538111356387
10.6579558832179 16.4637061653788 3.22778669772466 17.6503206292944 8.20023825324257
9.72266161675239 16.0709570546199 8.45156153680823 12.0323548205686 8.05848570144559
-8.3722644748568 -17.7957282110923 -4.18790665886767 -15.2939402854822 -11.7632311336493
-10.3861968615455 -16.4070520077597 -8.51142928739052 -12.0695394990069 -12.1562201301207
-12.7815604867545 -12.7024002280481 -5.69306215238886 -10.002051230139 -12.4222532474241
5.93213099997803 16.5238623830235 5.78434474860474 14.4868533690686 9.44617800739076
-10.2740277048076 -14.8563870096081 -8.41586898002442 -17.1137873325231 -4.48189974869384
9.73757004263278 13.4631577875269 2.63667503369877 14.1949359204557 8.7393350667368
-10.2236569610535 -13.81426517887 -7.15614222438711 -14.607559316128 -9.84774586345647
-4.49956724078186 -15.6537030993728 -8.39557466103379 -16.0980362371526 -8.94045916779198
-6.08108641131179 -17.9011612940837 -5.85395656248056 -18.0719865245023 -7.67113883254025
6.24651405435023 22.5058571072919 12.9667195553013 13.4950090863677 11.2219109035886
-5.08623386118587 -17.3534931793819 -0.108548190832797 -14.4247587370965 -11.6783811069796
-7.24126029774692 -14.4366174055241 -9.23257325358645 -14.0992871740601 -9.43778181151636
3.21813986653043 11.4430301381528 4.56441067431127 13.1639519976197 10.7568364621762
-12.1111602262919 -11.7903453304248 -8.06351195858737 -17.9386402788126 -9.4178807104131
-7.59875944593855 -14.9405676354665 -7.24143968661961 -15.4735171751111 -10.6329892036395
5.90998041775888 18.9663420967518 6.55566701600899 14.8952437247108 7.20042316201721
-11.6633352860756 -20.0785924633231 0.232598847493151 -10.0296480499817 -9.74901884919469
-10.1641477428216 -13.4987739892022 -5.71387651464565 -11.4936731831591 -10.779633973339
4.80844529010385 17.6560698176476 2.85155762879243 15.9217147793404 9.38110271908106
5.90252724632701 14.2190745888385 11.4217708499276 17.9684228657736 8.80851172289074
-10.0730762749426 -18.0878247777743 -7.32399569623986 -17.7662598592941 -8.96331492864733
-7.18097577043422 -14.861447343065 -7.70296438891462 -14.3968659148614 -12.4394590332049
-7.10029596245737 -15.1143277907303 -5.48584543464413 -16.1453049241571 -7.44995431739846
-8.67077375630418 -15.8854792400145 -4.83430716487188 -20.3766405540379 -10.4031433082132
-9.70551618369223 -17.6630898530297 -3.37248252177105 -16.1975996115725 -7.09237107178847
7.5394110367834 15.0714739284414 5.45916129169571 14.5420846393266 7.00087925187747
7.09669344429069 17.9185816533813 4.61226162108734 18.3474515806323 11.3651738172053
-12.0511840427595 -11.9204702427301 -8.08579815695006 -13.2102068913712 -9.01227049304455
3.73753026415 19.6812285545503 3.7951746673945 12.6013228039237 10.2234896490316
-7.60905691300575 -21.5489547465147 -5.02033401860332 -17.4049092986573 -8.17617489510276
7.92090166522384 13.8420817568649 6.59563492444892 12.8715437481632 7.03798018013135
5.11661972911961 15.5931834556812 6.06570548016895 15.120890796349 12.267000960298
-11.3659278042871 -16.067130920438 -5.92904227068699 -14.255584535168 -8.93634906773239
6.14804023789883 18.4819696737725 3.69200222939901 11.7937839667389 12.0184397663733
8.80131106300716 13.3598508387859 5.61396878112431 16.3905586421235 10.1473262611553
-7.46035143955293 -19.4916032190447 -3.96408921510632 -12.4573262690156 -8.9663669606554
-10.5538106210346 -10.5517268010866 -2.95779999602889 -12.7361330157171 -7.31259780568075
-5.49335569181377 -17.5093055943108 -9.41971377281675 -12.3638618134761 -9.36464968350736
-11.5090388569616 -11.6286138730811 -4.56082434840272 -19.1223611193189 -11.5223553242006
10.7611361063054 16.1584027083498 4.6796524227342 16.766806499997 10.3375651084166
-7.41998199750965 -13.9036494879715 -4.5433755548627 -20.5193948868925 -13.3320134947893
9.24383891439927 18.3837914870743 4.65143881626528 15.7613709820449 11.8354119300502
-4.10308226746844 -20.8928475108691 -9.12115083526071 -12.3811814020791 -8.64281648672015
3.26302347744798 18.4646960096832 5.02277601695504 15.09347258347 11.5503119614462
11.1749232063508 17.4466729743887 6.0779830546304 13.8516623358929 9.34691554444929
7.8860523998887 19.9091865734001 5.73200545130494 11.9609031968889 8.33917876251619
-11.516849623741 -18.45613021101 -4.43528464151076 -13.6943961608305 -10.6006244072042
-5.83871939739759 -22.162422993609 -4.95791012353455 -12.5032959856939 -8.07560141031605
-6.31098113493682 -14.0349950380642 -3.78213031709938 -15.8726091842559 -11.0534545147225
-8.98083603464315 -16.4286225964219 -10.1713366032351 -16.0652159703117 -9.78235279371957
7.82417140891184 14.8271236781683 2.25955322458217 10.7855620358301 8.9754574592622
9.78676912586321 15.1383079808944 12.7281303674483 16.4210313241054 10.3842834334034
8.1869938843295 13.6779080911546 0.658369349047109 16.849972097568 9.47031416451523
7.88319870825738 19.0847162201807 3.63705248444647 10.5473079893177 13.4839984797118
7.07728162101248 15.464990474088 6.23848164100215 16.688838827535 11.8594334502119
7.73348013236269 17.4898641584195 6.08769198722645 14.4454813284796 9.61639531021123
-10.265171451616 -15.5399682621023 -9.95007596152254 -14.8783708717294 -8.25018757916783
-6.07909687578428 -18.0411076243843 -6.10108171130314 -14.0589813365466 -8.49486895800926
-8.0109622336748 -11.8647656084866 -4.08498269553515 -10.2016791078238 -10.4314742355173
12.3921161588938 12.5650896832067 2.61311741313793 11.5769797164198 10.8698021910791
-5.93914273993548 -18.4576977986437 -8.83741936634875 -12.7135821876979 -10.5485138053668
16.9898131062336 16.1925501937464 7.1581589754796 11.7815008405825 10.5163671015324
-7.54374835504651 -16.5321861786834 -6.6949067193908 -11.546978942263 -9.14753978012727
8.50645722284917 19.6318497969678 8.46431324205239 14.1399462747631 11.0002353478228
7.63514691833542 20.3404156729785 7.93082537387871 14.4039655970967 8.49374158290389
6.1531337230426 20.8766414052651 5.25307519609202 14.5361280695366 7.68411154671698
-9.30753308931576 -20.8503351604827 -9.30486682815178 -12.4170022971538 -10.6611727288621
-10.6544513501112 -20.839091309645 -1.28641303426008 -15.0496713215403 -9.73524564187936
1.40910760788163 18.6025462737767 2.10853603250387 17.3783214838067 12.0706469646849
-5.89164263981369 -16.8314496764936 -7.53301622767168 -20.0309635716403 -7.17223431136692
9.16879914409671 15.4114822021832 3.34845738496855 13.6595536194283 8.45204162978816
-3.64147287172791 -16.2001048152923 0.36063687555472 -14.3321398653091 -10.3821698959856
5.94502837112156 14.8523845692035 1.61630598410254 9.04636121200943 9.65292118029257
12.5073074963265 17.4624168283227 7.92499570088474 19.1045892028766 6.98503271655029
-8.61230357306592 -18.4292035744989 -5.28124174731572 -11.5315580941131 -12.207864660828
7.90571588035563 20.0520288236502 7.31477997743703 16.1071235326104 8.30258529594616
-9.23592040694607 -19.5763271913361 -3.22762681606385 -14.2508654867918 -9.37575911428261
4.64254122069721 16.5783132763977 5.76980609217987 11.4927911536944 12.5924345357738
-8.8661397240433 -14.0288615779848 -10.8198973025426 -16.847893249779 -9.14150161059422
-6.37905401475807 -14.6836483815627 -7.01409078325628 -14.28768461423 -9.79181414385202
-10.0440260544166 -16.6862045017129 -6.00495875194378 -13.4169566223116 -9.51612130957407
-10.6690925801249 -17.6181194469562 -9.65829144960636 -10.636338393049 -11.2849031087623
9.99450521541618 18.9913221806758 8.28523052039049 14.8966562953172 8.76443674666162
12.8271318160872 17.2074785487484 6.31661073771857 15.0798399383636 11.2308721605538
5.82248054321851 14.4348670110421 0.529559405972497 15.1972005380322 9.05795077834566
-6.00311386686703 -11.5498691200786 -5.31166462417245 -18.3571456851527 -10.3364947108415
-3.2667561049555 -21.9523553680212 -7.89788278956002 -8.07034462194007 -7.81440531038016
11.0715319562025 16.2171309480836 8.65321093140034 18.9203150087169 8.60663286408173
-6.2901043513116 -14.980099836382 -4.52643210265575 -13.4949112973328 -10.7640582787761
-1.04904469987105 -13.9616606668882 -2.22545419945072 -14.4169231256131 -8.98772386008444
-8.8438271934269 -14.0578106669038 -12.8963227048666 -11.7744911678651 -9.03464391052576
-7.00177153972333 -20.9248790978127 -3.60645325536743 -15.3880496424826 -9.41636127344032
-10.4404402300314 -17.6904349479923 -7.24695893908507 -17.220072121436 -8.89644149293898
13.3399960161503 19.7463713477772 5.94916874007838 15.5745961149141 6.20411747299075
9.2845656139268 18.2115851921831 5.48974404606774 16.3178091787625 5.98544145048102
-3.06397836328328 -19.3629570085036 -7.76122373441983 -15.4213579197845 -7.02254756994121
10.915478831419 11.740528054298 10.1655442962508 12.7582611832618 9.26454526950669
-10.5093124681154 -15.5407224210669 -8.04048026229297 -20.8073997411713 -10.9556436259944
8.8350972448877 14.317480012471 8.11087250418142 14.218695536807 10.6531146649894
7.45045042894271 17.1347621924689 7.80497654286193 16.0418728323145 9.72571365980933
10.0660820414376 14.5791239150943 2.49849710259852 16.9139367533462 9.2010469648068
-6.73622058258497 -17.4379842824381 -9.33017366301361 -16.5013607672903 -12.6270895533414
-10.5394246393788 -22.1036760024993 -7.77598527665904 -10.0028064032366 -9.46379308496481
11.4108720676378 15.0205523401077 4.69041134257256 13.987698656118 9.8549688135635
10.585792710657 18.0856495397624 5.82015510140987 15.9571945317415 10.3603099829299
-9.87516937954993 -9.36835035064333 -0.949702667923116 -15.7221220264789 -10.2366975635077
-7.30631296749352 -19.0494704629965 -0.0124721917839947 -14.5481297608565 -8.0895289433462
-10.1818669188026 -17.6420658140096 -7.35256900931535 -14.5125679863764 -10.463790554722
10.4872087835496 15.2728862466722 8.81929842583285 16.5763784480903 7.81631137683961
-3.8521831738619 -11.983315577547 -6.04903358919371 -15.1522848246712 -8.38819213495127
-4.88280535521591 -19.1850530282156 -3.45904677445019 -15.476999667893 -7.75935884330278
-9.58588914849185 -19.2976932949111 -9.05023596603004 -16.8311673609602 -11.0333350770379
-5.98218786289758 -16.1790225020933 -9.04163594085299 -9.04166716709735 -12.5119179410374
5.30930963934148 15.0248326857243 7.11221379547378 15.2097201050568 6.695253895261
-10.6334051637343 -18.214537006111 -2.35360498869429 -11.0277306449406 -10.8669924195686
8.55835544778452 13.9997281168991 4.57663163779625 11.752229994965 7.51671618499013
-10.5835367833254 -13.9271067318418 -4.59851964554649 -19.0977991175785 -9.7447668899998
-12.7254591855404 -17.7617669172342 -6.26076645468965 -12.9592964666787 -11.4878662516629
-0.802539580904013 -15.8777455872157 -2.29328127104308 -13.8794318560856 -8.34612098906307
11.171232053326 14.5562275889854 3.72016026712679 13.1546027115995 12.772202388604
7.96547052768159 14.1125774424415 2.54524663678697 15.4446212174105 9.28660652409712
-7.92519790095336 -16.6390066647087 -5.80913078556135 -14.9531435952496 -8.5570832277706
6.31371954892352 15.6779624384552 4.90096322636922 16.3134330590012 4.41691316482066
5.01305361895793 12.9719078280024 3.17010249420798 11.9228927186278 11.085135895211
5.3627386323644 17.1694588956716 1.22330502314455 17.4800035543891 10.4087337152215
-13.6173068205613 -15.3144272096282 -9.36391245841216 -19.3500888299317 -9.21933217777724
6.10047646838473 15.7609064066837 5.29207697299441 17.7791303237095 12.6716158845624
9.93366900111209 18.7886595658297 10.7763499637719 14.9485935492223 11.1794860228214
4.99707780540767 17.7236841751924 6.99524659876958 7.36390127841706 8.6091824367657
-5.14299978824017 -21.329373238322 -5.63965356163448 -13.5301768107203 -9.73200980115634
10.0799402265433 14.8170307222627 10.5690938221697 16.4864339905381 5.36035313105797
4.0781535364002 16.6728478663044 11.3693015414608 12.0800019846826 10.3681551152853
-6.64839963458039 -16.3661252939102 -7.52003679969601 -16.3905942661111 -10.337972300322
-10.3974693878919 -17.7774244641101 -7.11153309763709 -12.4668939484859 -10.2475821744517
6.70489217554417 17.328576760052 5.50004004767598 15.0528884012012 9.28294055792594
8.99514110955437 14.917290107465 9.97541683034726 16.3282757132812 9.44586615414727
10.3200926709807 18.9084898142563 6.44433677105705 11.7500069593846 7.9311356224661
-5.51024458016611 -17.091961836197 1.14366366205029 -19.1989442183832 -8.89826928735675
-6.21158129550769 -21.7981648443855 -8.69041842745183 -19.1555820331318 -7.71805443780495
-9.31916111386563 -17.1654392175726 -6.90452733877142 -9.4029220391038 -10.6882966832607
9.64451161143365 18.2568532311708 9.58958036469581 15.6394908518733 13.3313507058711
-9.74140526205769 -17.2292735069034 -8.35261387279581 -16.0878143870862 -11.173916267337
5.6333695599335 14.6728081895174 6.67352319547575 16.0768005296392 8.43355184398599
6.68328060643083 10.4991938920327 7.09326872899534 13.279228945568 7.2820657823737
10.9596857871492 13.4814635452082 4.8267945977285 14.8707574120558 12.1288397760399
8.29741858907729 18.1932205644992 9.65690414983701 12.449038428445 10.0600441381157
-7.70685239395479 -16.6952321635164 -3.02998754430408 -15.1921602308629 -8.5792724260809
-8.36623701455338 -18.6012601036648 -7.25723166114432 -14.5981980093931 -11.4782628948992
12.6041889234543 19.4698149385949 3.29694962537693 13.1484108389622 11.4374968153404
5.40577787209553 11.1456838502892 4.00162652147675 18.6780646634558 7.31560366936389
-12.1993364943268 -15.9766310842291 -8.86321087359712 -15.9108977940466 -10.4598267114912
-5.14535296150147 -13.3245605038937 -5.57417737691034 -13.3333518211223 -13.3833551264707
8.32645675909477 17.416410579653 3.71202670056389 14.6322338744462 7.67625782341579
-11.1628778450456 -22.0834793403362 -3.00558398317965 -18.8482642107097 -9.89023205578179
-15.5901675317972 -21.6270132977426 -7.45065205497567 -16.1516859378383 -9.90408118654613
10.6123930111424 16.9901690497758 11.165411078242 13.1804995092652 7.13641761007115
2.33998954754717 15.9913022014859 3.39224073081989 10.3158568483129 5.35941926126277
8.51764593300921 16.9680453960212 7.86112188295537 14.0725353029162 12.0983372746786
-8.2295359335665 -21.7375135673174 -4.43542448109096 -12.6925229294614 -11.4607755041575
6.3803154163439 13.6655456701296 7.34989752743662 16.81072505142 13.4642197565348
-8.28888293595191 -18.9769917164068 -9.01625749386439 -17.783220709044 -8.95684748955823
