x1 x2 x3 x4 x5
-48.815263709315 5.88824774290317 -8.12041756964338 -11.2209707493355 27.198569382036
-54.8511615609845 10.4791596279199 -6.08891498196809 -3.87051158027043 21.2808436290814
2.2008504851448 3.88974193200826 -38.5138674451716 -2.87388954268613 37.8254631726162
0.486755989808021 9.81995083073438 11.9936400180335 -43.7964617731011 34.4392005614566
1.37898867536289 10.553045046439 13.2529879295315 -41.3224211150368 33.9300390255298
1.63744983791628 12.1232405482508 -35.7038871726896 0.427745576631194 41.1885968293589
-0.4991403337198 -5.64377847713012 -19.9747146497825 -20.3841848758069 -15.0345580437233
-0.425671604622597 -9.9590255415263 -15.2835306807898 -21.2224539497708 -10.8352077285403
-46.233733190772 3.0270427580897 -7.58656437074451 -8.1977431772041 6.2089231946572
0.913262071845519 7.77762906471795 11.8190791415679 -40.0730106422781 36.5561630976948
-44.7552672960686 4.59402268411813 -2.94092211972564 -9.54939419245947 16.0081768828205
-0.043288090616808 10.6674202992923 -34.3647183682348 -1.66092806660747 38.5838570807464
-52.2369845482134 -0.376746505942418 -4.45557635367953 -11.7228386203455 18.8257276702027
-2.47357622636471 11.1796562801133 13.2022924734472 -37.41489099671 36.9928734898141
-0.231869115855281 7.73054148252803 13.2123811130959 -36.4262922994145 28.5531159970597
2.01162040235938 11.2332480390574 15.343297969116 26.551199553766 15.7950240797155
-48.2285593249239 -0.482066422104127 -5.67840640283124 -10.6889303189691 17.1308842694561
-1.8714891166697 -6.2733032402146 -16.3450538338756 -21.7130208709119 -10.50048517004
-44.1324706583399 10.7485359800211 -5.35377962110797 -4.76567408470689 26.2087490743513
5.65833696982956 11.1098264352718 17.450888431416 15.622050105832 15.0364413999814
-0.874392519035498 -13.8789812354395 -18.6674585420827 -19.9241160245772 -15.0878428704452
-2.12049926265101 7.27382995368216 14.5258874607085 -40.1673269713309 34.2717156949742
5.94095854469249 6.82136710322969 17.3892258436982 14.8539987353307 14.5821956582907
2.40055989697203 12.070902751153 17.449499917728 18.5897274677576 13.6778825399873
-2.60942733523157 12.881226843179 -34.4356101150489 2.77318230432338 44.8261969588008
1.75331202424881 6.13060075490959 -35.8891482564274 -4.23435956737433 39.266021111593
1.9212069373843 9.11838701633617 18.4777341443758 22.9338347895457 12.9573708808712
2.48344864801068 9.57989570553114 19.912957842707 22.7747976523443 12.085048629018
1.54990237293752 14.586494628166 15.4215749257052 25.1597995498226 12.5475027113379
2.43859096165501 5.95889465449259 12.8992433433757 -41.3346933238664 34.5202397724626
-45.8573477677665 3.45825317929018 -9.18733506002715 -9.1387013149079 20.3937782836396
-0.96134019454522 -9.0533225076355 -15.9169750207863 -20.3523207603375 -14.6805448857343
2.59523933589869 9.92754580661361 20.5277970590231 17.0564329540563 13.4214070648835
-48.9032656846839 3.30149810593604 -0.83900293415526 -5.7560098925816 15.9906179145722
0.906342555492313 4.92871637120735 11.1141930409237 -37.5681366048185 35.440849421572
3.50011729442107 9.26419040369066 16.4869049543596 20.6984618389443 17.175993765221
-1.97182044041165 -12.0924197611021 -13.786056948884 -21.0041545803685 -17.247889164575
-1.57363313939026 12.8073469456843 -38.5615405211634 -1.21049195005844 41.2417812833497
1.957232876631 3.9459054600916 17.336266255229 -38.2823883374516 37.662706384096
-2.48153723376315 2.26060019381727 -20.3314446552474 -24.6821581795238 -16.609728746895
0.697198754173914 -14.5019975101665 -15.1138917863554 -12.2921264075434 -15.9932233184885
-1.79845018554532 11.2187652551411 19.2870526534534 19.8556345752004 9.6020814294671
-49.5872400652016 12.7324256766007 -5.80171405374628 -9.07127579218846 14.577474398527
-50.4335439266584 5.46321405678282 -4.1438276253144 -13.1488086512109 17.4129123020297
-47.4112540348248 14.8461659984663 -3.26409558824556 -7.65385637631511 18.5475964611647
-47.5156314749915 8.25502416784522 -3.4615440306169 -10.0841242790285 20.3925561764679
-53.0726685579682 8.47313136044486 -6.05236817068608 -8.79807202177396 23.4989270486783
2.18106269046369 9.99458692621638 -32.884066551743 -1.83286112895409 38.9826289658048
2.0744180708488 7.49552479600132 -34.4597716615511 -1.46847000153525 39.7107120810208
0.525070869603589 12.0150562928771 -33.5121392798694 -1.16133803033743 35.6864844455225
-2.63523374288312 10.0358391133797 19.4027645822066 20.1124650554128 13.765751586626
1.72150012265185 10.3922916989481 18.4348694583533 17.8048321362777 10.557874451609
0.217316932950183 8.79098040158437 10.8909006223967 -37.7272445918351 33.4281273067493
-2.11677013016787 -2.78546263934094 -20.1741152864669 -16.0588282778373 -12.4032393725518
-0.871107035173051 7.89262417196773 11.2867604770638 -40.825385217099 29.2430636688323
4.22209902821725 7.47513583680848 16.7546480303471 14.1912177737681 12.7697463805408
-4.03663993358882 -8.22204001565999 -15.658364753587 -13.4808792584589 -15.850396791135
-0.36479524252085 8.26454934703793 12.94641558973 -41.459469092264 39.3922219766521
1.82685495708408 9.32935565941378 18.2202948694499 19.0297509607348 13.8338548120522
-2.6903922735903 -10.3797743044504 -22.3116863042464 -23.7717006938181 -10.9673459454641
-49.6143573190158 7.5083678806667 -5.16683174199459 -12.575863644738 19.5944764580467
0.529863704519878 6.16816277139923 7.75030779515147 -39.6622280955078 36.0151345607765
-1.22618462337234 10.1520135964075 12.1542858963193 -41.9513799245892 32.7887258070348
-45.5439859698237 -3.38259690683375 -2.40420943147113 -11.7146418463269 16.722753917234
-2.86321233966789 -16.4122706541774 -15.8972828921794 -16.6132945374079 -21.6928403925541
2.59339361218554 9.64204074665241 -38.73920659023 0.574642112462419 34.6361583009528
2.19245609935006 13.6179793050159 12.8490762764918 20.5479071459144 16.2621356559771
-0.370548529326903 8.54964156058699 13.4113568396469 -42.6295340670989 34.7284247875347
2.65391180461915 10.1897617239704 17.5207682977407 16.4381477089225 14.6081189401343
-0.322998366609071 12.8468459292 -38.3317657666552 2.80218444688042 37.6845769050331
4.21841026328802 6.67902202156163 -34.3305261972856 -6.32704482617543 35.6235394463061
2.12099737861138 8.66817273763502 12.5025908612881 -43.8413096283379 30.8814189434906
-49.1732403569407 0.296554560976293 -3.16438304913002 -13.4804471685863 22.6395285336478
-47.9886911287563 1.92026716176059 -6.08776940278924 -8.00878822212735 24.9739025640786
2.35485458235498 11.7905228199678 -36.6510349055212 -2.5768773413048 35.3710406628457
-0.900758987109928 10.1576837886452 16.9925132687028 19.7003525030846 16.1273756826231
-49.0560949259533 0.37582466772467 -3.34741109734769 -10.5462352259915 21.2569962719861
-1.98030875196567 -3.10401209109334 -7.83894502909181 -18.1949373767299 -20.1210033043911
-0.197487885079452 6.83169658808361 9.12530747761256 -32.4717881580256 31.7026089097829
1.15915791323495 7.98983083939012 -34.304106557286 -1.89008774945497 37.1763679766128
-2.56022294077794 11.6207383357952 -32.9758736734514 3.99011180232812 44.0904499416866
-5.49070093019978 11.6696933684633 15.7643564515275 15.5015087693905 10.5015811644734
5.07515826737874 8.07831487333715 10.8273082540923 -43.1557565938933 32.0648047420569
3.89869307023815 8.3195606542268 -36.4035376917996 -6.05928199687025 36.3031048678438
-48.2605195884904 6.54182856822645 -3.79788499363334 -9.46121956387059 23.054049069254
-1.81403657701938 10.2505099295678 17.4527583402652 21.443522778059 17.2971098326975
0.632690120045383 9.01799737740311 -33.8784863260968 0.906621090009071 43.7008154104391
-2.30805406067869 -8.13783962932887 -16.7067834396873 -18.0463921764983 -12.4357858935686
-48.2357119425155 0.460647811077091 -5.36640392612438 -10.7482218507217 15.6921338012361
-1.66767964727082 -14.4353040974573 -13.182869373985 -23.6699594384097 -11.5620434006127
5.50738694507086 9.90174192053715 17.5195021514085 20.7771307803801 13.1501902929634
-2.46077578102865 -6.2827788219314 -20.6869089151274 -22.2807025184909 -12.3923808718155
1.61112703178926 11.6283582759658 16.6041410750813 23.6426009589111 11.0084402870503
0.239237115401124 6.45333312836691 16.3671652467727 18.0633737712235 12.1790462541729
1.32925905568126 8.39356283114522 20.3267875923845 15.0594704881302 12.710072096072
-49.9023825988195 6.10354022377912 -5.35285854647977 -10.71569132527 18.1486294604925
-3.00762453467089 -10.6492637096386 -18.8868440074896 -22.0424888297805 -13.0138702457204
4.41859729033378 9.15151024453017 20.686119300251 19.3211063762827 5.90908814537656
1.21041894355647 -3.38098348296815 -16.9158881680576 -24.1923578515735 -15.5863897053545
1.97075712291246 7.92572933706789 17.5586638986738 15.9903071014889 16.1403330214831
4.50129158865703 13.1038277158664 17.5481056962082 17.6933748819888 16.0497298087124
-1.02099427627482 9.65057631227379 12.0419629744882 -35.3133866392639 35.6354057672239
-50.3537718400183 -0.244184839739576 -6.91813148881427 -4.53917246408709 21.9769685907514
0.353670393526128 7.34270564122842 15.0785273497949 -36.8214971263051 31.6806745051388
1.96602316284666 -8.73219480554448 -22.2593204672859 -18.7443447370256 -16.47139760129
-1.4047302595427 14.4451794747964 16.576452802612 22.5201771460617 14.2914854274873
3.24953072863272 13.3516784218821 -35.3529248149923 -1.47809600640767 37.6967823213262
2.91729263700596 8.9316279605967 21.4307127650662 18.9329498017134 7.70177257112611
-48.0836795411862 8.1837557080543 -3.93737254669861 -8.07959504240769 19.6039953954526
2.25301172713099 9.97899157990278 -34.3634677619228 -3.89110051417185 36.0792754317736
-49.7098961211244 -3.69966000336484 -9.34654795375646 -14.1281689102286 22.0257753205441
3.2579695619121 11.4643716949586 20.6148588503618 14.8973886440606 12.8551816319102
-48.5890204521172 0.502533480485642 -9.40796776799476 -8.4815334720518 12.4170816952103
-46.7444115065857 6.25427369278046 -5.82284332787849 -7.5204364553856 12.0283970489551
-1.17445008250361 -16.5348636734342 -15.6344516608788 -19.8819314868485 -18.5314665105835
2.81928791580314 8.33109391281238 20.3390140195641 18.6472675871894 11.1696469934024
0.619511531494433 6.05176266499215 13.7848065456813 -39.9601090784997 35.020164524384
-0.690801217871945 6.92568973448296 14.8849169455817 -38.3980711778294 36.2237852345458
-3.43306837851547 -9.51694065969724 -14.0756762066069 -15.7819302003813 -17.9995218736344
2.21250198686457 12.2352077466386 -34.6612437599638 -2.49385806086669 39.5296393456349
-46.6132647272949 3.98356613385296 -8.15187016464926 -11.3133910736482 12.0082405595305
1.4321072186287 7.2418178831521 12.5228599934011 -40.6892840487247 32.4657705911305
1.79357675735673 7.96750176152578 17.1440314069302 -40.1977026117617 32.9067545899382
-3.35805285961639 -9.39136945116772 -13.6161491148738 -19.7476077568007 -17.7797847289917
-53.6672798639083 9.5744994032662 0.402057360509953 -10.5954205604679 28.0621721008446
-0.338936993255734 15.5688904957616 -36.3537207631219 0.559953445465723 38.5664070813847
2.72225574925482 7.44399991500046 -35.4594520705444 -2.64008204254543 42.0678378910105
0.0584992783405476 9.3507607428409 12.1242828353232 -40.8833030276677 32.8021336865953
-1.16305690184222 -14.8344135676462 -14.3043702230488 -16.7325871195175 -14.9311305048353
1.16959743992607 7.20593301931268 -39.5494687120361 -2.24335541222946 35.7390287393501
-47.8385517779748 -4.7506965705814 -9.57866159216595 -10.3624144971469 19.749451105857
-0.73519035351496 9.78090398006427 17.2051224375923 22.0102310447349 13.0909521060687
-1.15696235004739 12.5481513766343 -38.7431597159397 1.22103035025327 42.3722994940375
3.10527292856058 9.31723654104467 15.3336323730926 23.1791074858442 13.7477424557371
-45.8386081245614 18.6061429552179 -0.241947973171484 -7.03021238581068 23.3961863098493
2.79857499363101 11.6783428320517 19.0217397333521 18.3794639952626 7.66442159534721
1.8245188192861 12.2995024641308 -40.0348538104976 1.51033237679819 37.5907634998893
-1.5110500231992 -9.53178154890059 -16.0812040382744 -10.3053983987038 -10.5058184686036
-0.749478211612223 6.93530892866 7.55411911263526 -41.3602684271908 34.1425459530564
-49.7052420826076 4.35485956916107 -8.10974372656383 -9.65374221753278 26.6033804861463
-0.47530415287724 10.1639072881611 -34.4482419053831 0.329287527317677 41.6723434935258
0.381758888469995 12.1889729493933 19.2474271257553 15.8090141378152 12.0017599658222
-1.65234148957292 -5.17370022574196 -10.9702370886253 -18.0041044276502 -13.563459686596
-4.18069978701092 10.1400114678494 16.9726792731263 21.6077700611302 12.7799859891495
-0.665454502035861 9.48734037357841 15.8380749577772 20.2518240274204 18.2614926332053
-0.942857753131692 6.87283597567235 10.1127704802429 -41.3942445972106 30.8773870224259
2.17384517136797 7.23832578157916 13.4770223578494 -37.320602125563 31.0539261971019
1.05556407813848 4.76874483214332 14.8384698201585 -36.4168054813189 35.589842641201
1.58196734223737 12.9538031405912 16.7098841793939 18.749506032802 15.1030217660658
1.22700783853613 9.0754453981261 13.0152345472888 -44.7335024421732 35.8700494647328
-1.9730248006632 7.62263603149579 14.2390523796456 -41.843085705302 34.1634042015461
-49.133459401953 -1.19482014572112 -7.89424486036353 -9.83578364749036 15.4082895190594
-2.46213772920822 -7.45529318309636 -17.8970065136054 -15.3274025127299 -8.73622143364219
-46.8323826913439 7.30965402120992 -6.35503137361544 -11.2034092013904 15.7029395755139
-49.7864590347684 3.44190071752351 -5.58965872241818 -7.09301903423874 19.7396004368872
1.47174846094419 -8.49968648919444 -11.9731301988714 -22.4999709478957 -19.2936672223663
-51.4783925035838 4.05500075047385 -3.84365945736654 -11.1273889229538 24.1418599644425
0.711758111263364 6.52161345306457 12.9337687096793 -33.6760973136939 32.1070324842713
1.67485135987437 8.76980579574259 11.6909660985837 -39.6884590881876 31.3409157570752
0.809718980710416 11.5426344044121 -34.0860398219626 -0.623054198314143 41.4491493880877
4.11239991153741 10.3304785485953 15.6499242885859 14.3060010790585 15.6297548144699
-3.04540813093062 12.4446335190644 17.7029384691663 17.2949676355387 16.8180100562404
1.69572985768211 9.39391524211209 -36.830613608347 -1.93577096627321 39.1734265051062
-2.36801363705157 -8.51200630656573 -13.4508981456944 -18.7710364319293 -17.500704009955
-0.317702285773651 -12.0062237975025 -17.6475043773787 -12.7816209344599 -10.6594234230241
-43.0992096673836 3.64681579646191 -0.28099771177386 -12.6374773329543 16.9344756680554
-2.50519872923069 -10.9685575240287 -6.82986776191787 -20.6778239932579 -14.5125103415456
3.22356530399685 9.07443312193965 -35.5013391786701 -3.10571588700675 38.6019842928744
3.2351526778907 -13.080424320649 -13.1172220371537 -18.8536430882815 -16.7834187520899
1.274872702486 -11.0552769900957 -18.1588651822667 -16.4604401421541 -11.7012434501823
0.609501969606438 6.15250518759005 -35.6792495943434 -0.63144699612626 40.796783309803
0.0280824938056375 -11.9291080498437 -20.4444233762698 -22.0759613175884 -11.4012803786288
1.52236907743117 10.0359219834097 -29.4504390555378 0.909976255743027 34.9358173175162
-0.216807864709315 9.61866240200523 16.372285627746 21.0936320173275 9.59319793056424
-0.242554800612503 9.26325546593009 -41.3520891856087 0.693540353733084 41.3418312558052
1.56662504054823 10.908361401218 -37.5404061838235 -1.14263315435712 35.3316580833377
-2.31825340796076 11.2114808229222 19.3051560582333 18.1170047980234 12.868180406383
-3.41986382180207 7.64917149920689 17.5602818142586 18.1956913596758 13.522899165738
1.9780220259898 -14.1711835578887 -16.3151372594466 -22.2726098403011 -11.8994980258001
0.273587928680821 5.40270172968099 -39.8817849539171 1.68408253436522 43.1765869899022
-47.7448338512398 0.897199344024176 -6.88006815184116 -7.73365178032343 28.0341399610629
4.94085924917989 11.0631712258827 16.9465006962754 15.8709545969644 9.63077611410483
-3.02409856945737 -5.37970555180876 -8.30454160756994 -18.7790287305816 -14.4194753582552
0.548089805051355 9.70393699084888 13.02246663208 -42.3550574529735 29.520609637702
1.76486084683308 7.34552756222778 15.0901102860992 -35.95911343606 36.5090300690394
-1.97042436809442 7.68289321890298 18.0369132850215 21.2412694011735 13.9953278461442
-1.52606204666674 -10.4382632197988 -19.4288841904545 -18.1398630199478 -17.6328829462487
2.23389805433188 6.31448107309774 14.279846155747 -40.475601391061 37.4644311100451
-0.245772966440179 -9.00269640523502 -16.4967625493639 -18.2339691476681 -13.3241955398896
3.12112412317545 6.87244161955517 11.4647616171299 -38.9310193535638 32.9408111333214
-4.15219357379022 9.86175783381502 18.0216512094341 18.0471056777393 16.48664204676
-2.48550792243442 -10.4353355033155 -11.7421041943652 -20.2929420146008 -16.0305376460447
2.17832275561484 -6.42536506237099 -21.4506851255002 -26.1429209777 -12.5254094953312
-1.13582554947951 10.1672418026643 -39.1661170594682 -1.44566639700353 44.4191237451202
-43.7344440769139 3.48696563160394 -3.98536875187232 -10.255211571756 14.5664992092947
1.39747750208892 11.5253332066652 14.286909668318 -39.3694265259614 34.1247153466169
-1.32845865268592 10.5936235183434 -37.7789650376906 -1.18727771664642 37.5387150918517
-49.4769600767421 2.00749482648481 -4.58398374795008 -11.2880376841779 20.7882181986046
-49.1660717673406 10.2211620414689 -7.25813108727309 -10.0346099599105 18.6835431892718
0.4831450451032 9.70947757483687 15.8983831719785 21.3820371498023 15.5382701439724
-1.069728920076 10.4648767475099 17.0769300172017 19.9662626323811 14.0296000582539
0.313920333816866 9.2691177092729 14.7076745552875 -39.0465138628582 35.3521070048271
0.374316031106926 7.12187780723794 15.7835436897727 -38.7262933723822 33.6884501805093
-0.497127973635456 8.6058231168491 12.885676654649 -43.1228747687938 37.3917870883678
-49.0673388874038 5.64199538895429 1.24267483878926 -4.18099088460772 8.73611759631485
0.215247467698544 9.32680264459696 12.9320666469283 -40.8183394303518 34.5434633205581
-6.02581648992118 13.4450247312497 17.3764576502485 14.6724990436239 7.52322109867475
6.34896590424145 11.5156301343231 18.1742577680729 26.3479353748748 11.4094130975969
-4.61895427938895 -9.92762892842943 -15.3507764456921 -19.6562563473465 -14.5998720991457
-5.80484807440343 -10.1802900952845 -24.5636793841716 -18.1343316963662 -8.65303549351029
2.18418749759332 10.6699377892143 -38.0843965720602 -4.82147627343014 35.650858816659
-49.5795056562878 7.12837142778191 -5.28906964670147 -6.9947302153225 15.5322156446199
-49.2918021734737 3.36874218218985 -1.71614469632028 -5.13937815681924 18.1042603834645
3.29149541337545 5.96480408884532 12.1081083320816 -39.1182198632542 32.6147831662025
1.07694417041427 10.3958237536463 13.1067296860465 -42.0287575022849 38.0748802430742
1.31795244358368 5.49173138853302 -40.3027540911211 -4.80621333771549 41.7398495247771
1.36926411148257 10.7472858977974 -38.0311785029847 -4.30219167064276 38.8675160834216
0.336534667987324 -10.0252471059603 -22.3746646552553 -25.6963392281539 -9.90189403804382
-47.8545114118496 9.52393636456832 -2.24256336604866 -12.2334089681753 14.1468026649783
6.7303883289124 10.0542455478273 17.0277595563699 18.7627032705458 18.2936022323548
-51.8812414434883 4.59368091840284 -6.21194854703491 -8.64962090465411 16.123281021837
3.51077890708205 8.43285074953246 -38.1720597980445 -6.08169419193642 38.5010478906998
-42.1178641392211 -4.18269066725124 -2.10912690032361 -10.0671145812302 18.007710333633
-50.5015409849531 4.11909945865277 -3.83426903007348 -9.02970374437228 25.2941553458294
-1.56894298660459 9.12570725943251 12.5365732744473 -37.7781218934802 28.089475847147
-2.88887842837881 7.42465299060472 11.7385005959508 -42.3006155589484 38.9663268694126
-3.16521175815033 9.70767109382255 19.4291710639197 19.03537560672 7.75105803383829
2.54632456279139 10.6228632593319 13.5026832966754 20.8648727931217 18.1335437887838
2.58372822262299 10.8521755370599 18.3168196871096 21.1769506538433 9.18816418040494
-1.79153047346685 9.87150689976176 14.3945206990167 -37.7826409038976 32.8080285608101
-0.259909741303272 10.1210331209806 12.1475775713953 -43.4284011244027 30.0213357797895
-0.00731476283902577 7.81455790837971 15.868402828415 -43.4363089719455 34.8056804964016
-51.1161222089903 1.91692403777957 -6.58557438941627 -12.928470843285 24.8367634652029
-48.2594289874729 10.7612342354318 0.550505031150153 -9.09963263122951 18.1400796430736
-5.23857565158526 -4.82031669114176 -18.8696404857021 -21.3558637208317 -14.3282436041752
2.37055629876682 9.03294249955205 -33.998191129355 -1.0669957548721 36.3005534152976
0.365824861405657 -6.48297091768091 -21.3524485711264 -17.9981428087851 -13.622397145588
-2.14865643871014 -15.7797953468698 -15.547552775798 -16.7975725692949 -15.0212011568059
-0.96243439854984 10.6213175026705 10.5065929742265 -41.4699702248375 37.5460766246024
2.0820110314128 9.50310014724394 11.3896603907423 -41.9414833113912 36.681080992303
5.48620009779029 12.6962480274018 17.6195795879407 17.8649174235581 14.4370477905206
6.80061699734494 9.35928771038038 15.6331591257832 15.581417158223 17.1444132186039
1.64332296720754 6.73855319611465 14.2317741563992 -41.9727155884503 35.204947307386
-0.824288944413613 -10.4434289627733 -23.6179437634342 -22.9338693437584 -20.7726886497921
-0.427931192586765 8.39552825567165 18.0463353951936 19.4976022007201 14.3621878363237
-51.4270946798128 -3.76657242197199 -8.51425461632853 -8.29775875539263 10.2931681884643
-49.880635567632 6.64070266437734 -2.26070402168414 -12.6787256588719 21.387692537487
-2.5544993219377 5.92022565012546 11.5881434430112 -43.520963811764 37.0862950284836
1.94450788551577 9.24647408549439 -39.1859286540032 -3.38984479181676 37.0879330648729
-2.96498646497092 11.3577168209927 19.9582177222662 17.7941582776538 13.2186377172877
-46.6737176740347 0.0963095154607636 -1.90714395185138 -13.3351446070255 18.7763609815552
0.975846824946639 7.74454704449987 15.6634793334946 -43.0187712631597 36.5750628013147
-1.12323480683459 -8.42154617646795 -16.9850270672503 -10.9019187116037 -13.1431728141389
2.84011815131876 11.0873944045957 -37.4268004822843 -1.61730427084734 37.5239189863765
-0.88790103365058 8.10689610367512 11.4692913784407 -37.6414983589113 29.405872539786
0.948730756664434 8.12435955780554 -37.2270194637093 -1.58930625359069 42.0005059169724
4.07612843715608 -16.6439093862628 -21.586032407491 -18.8443672915868 -10.4526350510657
0.637104691397031 -15.4390330046948 -15.8192994957178 -18.009857152697 -12.8388666250686
0.913184123738242 6.5489796086895 -36.2434895506205 -2.24900039658136 38.1917395966084
-48.9523211042745 9.31735020946594 -4.45305389250915 -6.94231366134993 17.4060407115542
1.75733970789165 11.9633812311673 -36.6941257745505 2.27608086229792 38.685822173178
-0.947346904950359 6.43152711254617 -38.3322780549451 0.431631415093796 40.7227991872746
-0.705869329006393 -13.738244970732 -18.9430374673875 -19.1956093515115 -18.6568621200973
4.53950465233622 6.97946238053258 -36.7851053157146 -5.24408955393105 36.0047118306798
-0.751040722146762 7.01762105579204 14.5283154179922 -41.1982825484605 34.6409919762647
1.90334332686601 9.59424167244759 12.5057377137959 -37.7031277418917 36.6056646468715
-3.00817881271856 6.47143551781776 -36.1572826644098 1.96613201880837 45.4308136492993
-48.7186794122357 5.96307917903648 -2.44521810118601 -10.7954118113572 14.1860037021705
-0.206094922278879 6.32316028008439 -40.3132340212293 2.05257787648512 44.1342114156799
2.76591891347656 1.24133991630037 -37.371240134863 -2.94320295731325 35.1980827094422
-4.90893244588307 9.48994266023725 18.1161602956594 17.9210439430473 12.0737062772995
-2.08782143840373 4.13918860650643 12.79482556856 -41.6528682221801 35.5253200346887
0.265128029660325 -13.3731414404491 -19.3911304658258 -17.8467352480605 -11.317664050554
1.45432036969158 -15.4972531367636 -27.2775477897884 -19.1620906973799 -8.22114787570216
2.33152340193561 11.6408053579203 16.674521884225 22.2161147836246 17.9947352119807
-0.673947277625317 8.60044256490039 16.1233087680436 20.3773856509855 16.0005166179467
0.334689541617179 10.2909991381762 10.8456737729453 -43.664187033217 34.7625399848755
0.470490900815532 11.5593323935798 17.3471274284419 19.7643141516986 17.7392119160248
-3.13444813037143 12.2096659924708 17.7792110333465 18.9954110588967 16.1929488927329
-0.701631743992376 12.2202408269562 13.0462998249921 -38.8062366480384 28.1616861777307
-3.34995520462061 -21.2263257814194 -18.6370303492095 -19.2967448052724 -11.8603419937238
1.12431751644305 -16.7691242786469 -11.9017564163146 -21.8655527080239 -14.2678740467183
0.22674075850848 7.64798320400206 -33.2018526374697 0.759524179972948 39.4729185133395
0.218666881564962 -17.5976494559875 -25.6268442150473 -23.0171276784316 -9.05027876700145
1.18167638249293 9.50512612677725 12.355793092154 -39.9494083945329 29.3459527737154
-1.01229296820771 12.051251894902 19.4652401719188 17.0170226741445 11.6201803145539
-0.5385222148055 4.6118837264237 -35.8949466719095 2.01772156912209 39.6430933594428
2.29233066083241 8.42808864340552 16.840966086925 -42.7555327511858 34.0104686057469
1.01395668742614 9.75857150889136 12.3220114264256 -38.1382363824875 28.9877000408375
-45.353414481503 -4.56804599241406 -3.45694126142027 -13.6092604152132 14.7141363859422
5.05504166420809 -11.948006360662 -17.8534968122203 -20.8819279788651 -15.9135631400983
0.325449664041224 7.57975506049597 13.2531341027034 -37.2639178432375 29.925338297645
0.011598637657488 7.582194851617 -30.9165464237709 4.46543511499549 37.4817491470477
-0.800394906728995 -5.91046968464592 -13.7737850709381 -16.2085264134637 -12.8731092741528
-0.443330066190436 11.8909968469083 17.4498970089714 20.8554519701051 10.1513236455953
0.00507020068533204 -21.1499332780281 -17.3515465798771 -21.0794052625972 -18.7826885913231
-48.988224769668 9.49570998819087 -4.97796456334749 -5.50155278308814 23.4026444710591
2.238423897682 7.03550302960724 12.6002713397238 -37.3920994991067 33.7566132203273
-1.40787215766169 10.9504158187501 17.1597063101289 19.5329759282131 16.7145280308811
-50.5734800829228 12.161855093168 -4.87548981899137 -11.4870888482284 15.9046261678754
-3.98332360624834 -16.9474409858707 -16.2515174629823 -24.3051333529549 -16.1957493160114
-48.9084802737996 8.39533211516583 -9.13159973654851 -7.16227169522874 20.7105175281191
-1.60866030136334 5.84440792676521 10.7128088266664 -34.4425056418291 28.8641759148607
-3.02562793708612 12.4590041998286 18.1607670607044 16.0023493617935 11.3593956396193
-51.9967917966858 6.00403605920013 -3.98192916155081 -10.3095594265207 14.0140708796698
-1.70270795949535 12.3385981972386 15.0117149530789 19.0820073645726 16.7916699116138
-0.463849361695907 8.74018142356604 -31.3010381244158 1.12199133845717 39.3937789248361
-2.63426033618445 -1.29616365971556 -15.8303206373584 -19.4876768702555 -10.1817284872687
0.396156010660177 7.94043940696417 -31.9950069483621 0.488449665092519 42.4952953147038
-2.10046788654025 -4.66952336899619 -15.7708638877358 -22.6347052505139 -8.1038850871993
2.82995493017043 15.8978485190711 -39.3323640624946 -1.47938544142082 37.0655488359213
-1.32640491132546 6.73180521413631 15.4021703159127 -37.1903831778853 33.979046985608
0.944592437246819 6.87310672256062 14.3566211347085 -39.7330886218598 33.9963068451272
-45.6412095248005 6.21873007622272 -2.44088681570921 -11.7299387080782 23.3022695340313
-3.54244845543134 -11.41093053115 -17.2137517977636 -19.2332383697413 -12.8774702755593
-2.95536165088822 -14.8010311496692 -12.5758253761378 -22.1772148659049 -16.3688828731552
-0.678511278358202 8.48615085120658 12.253918618269 -37.4938980654779 38.5282415048439
-0.0626532128459671 11.3000923608501 17.0166287652171 18.894704735551 14.0340641126729
-1.4507602691999 -8.8972787828342 -15.3332214146448 -19.4732143261971 -10.9248083397361
-0.726551767811943 -15.6021466667074 -14.0689005753167 -20.3924642504052 -16.7334217190205
0.380364845533453 9.88798099227225 13.9128696938694 -42.364323240714 35.6406468565105
-3.56562633975331 -12.3021664854078 -12.4835879305894 -20.4326544155346 -17.4728861347861
-48.4269915021478 9.9371179819609 -4.97656982690091 -12.0343434459928 21.4938089021518
-1.16444523891586 6.77202440399216 -33.7809740296619 2.26697113000764 43.8273827169852
-52.986328635038 6.09180198349924 -6.44483449211878 -9.67914298841593 21.4585472253038
0.268057347675824 7.85151169573152 15.109407830883 18.7869509872251 15.2957984089101
0.787446892205106 4.86809761837121 -31.3749099212756 1.31463404071175 38.6375995449968
-1.49821029003283 -18.7627419868572 -17.4877498420424 -19.421198919683 -12.1365909457215
1.20509991952565 -12.528249178683 -17.9930627170115 -17.7653848971945 -15.6106112907085
-4.87566465879063 7.57637587048874 13.2924141893465 -39.1446314742503 35.7198106387595
-0.227630617404644 -17.926836523073 -14.3215967696887 -25.0423966335053 -16.4380759143266
-52.556601477774 -1.28015145968626 -4.52988216226145 -12.699357848795 20.1432319834709
-3.4411231531147 4.61918331742208 -34.7062221177125 5.1512714196029 46.6584564647552
